Frame 0:
  192, 6, 880, 162
  477, 7, 1925, 312
  557, 3, 1960, 222
  452, 87, 1842, 599
  473, 89, 1886, 611
  395, 14, 1357, 162
  486, 86, 1965, 593
  431, 85, 1823, 578
  182, 10, 922, 188
  381, 98, 2010, 651
  205, 4, 892, 144
  509, 16, 2046, 245
  440, 87, 2112, 638
  199, 5, 894, 154
  456, 73, 1957, 666
  375, 17, 1317, 145
  185, 0, 753, 172
  496, 85, 2050, 628
  408, 16, 1998, 348
  353, 106, 1446, 598
  448, 51, 1816, 447
  282, 12, 1053, 149
  383, 112, 1473, 600
  518, 67, 2027, 571
  392, 104, 1582, 593
  341, 15, 1263, 144
  358, 16, 1280, 151
  385, 65, 1436, 398
  171, 7, 873, 180
  398, 12, 1368, 131
  493, 89, 1975, 627
  377, 14, 1340, 140

Frame 1006:
  44, 19, 940, 400
  307, 14, 1160, 143
  67, 59, 1248, 485
  364, 14, 1327, 136
  210, 5, 900, 144
  355, 63, 1388, 375
  203, 3, 894, 140
  169, 0, 764, 169
  166, 1, 819, 152
  372, 22, 1331, 163
  425, 88, 1772, 592
  55, 42, 1066, 427
  511, 67, 1989, 646
  518, 55, 2060, 532
  337, 15, 1161, 159
  307, 76, 1394, 452
  76, 6, 910, 185
  386, 5, 1393, 126
  487, 6, 1833, 190
  382, 18, 1343, 157
  475, 95, 2023, 628
  501, 84, 2025, 611
  1168, 2, 2019, 322
  234, 83, 2143, 664
  381, 15, 1332, 146
  388, 101, 1665, 586
  507, 15, 2050, 305
  205, 9, 916, 172
  247, 9, 992, 139
  395, 15, 1950, 319
  365, 87, 1934, 668
  247, 11, 1000, 156
  129, 15, 1078, 194
  543, 7, 1997, 269
  689, 52, 1992, 640
  191, 3, 887, 140
  497, 71, 2092, 585
  200, 7, 897, 172
  210, 8, 917, 162
  393, 11, 1367, 136
  543, 0, 1880, 154
  531, 8, 1945, 241
  374, 17, 1321, 145
  274, 22, 1120, 190
  445, 22, 1880, 274
  321, 95, 1403, 552
  488, 7, 1734, 153
  380, 21, 1327, 162
  284, 97, 2085, 649
  194, 6, 888, 160
  181, 3, 889, 133
  508, 4, 1796, 139
  225, 16, 1034, 177
  190, 5, 884, 156
  203, 7, 900, 180
  201, 13, 961, 186
  143, 1, 814, 180
  331, 17, 1230, 148
  202, 3, 879, 144
  329, 87, 1935, 662
  188, 6, 890, 162
  63, 59, 1102, 481
  518, 7, 2027, 262
  180, 8, 898, 177
  423, 6, 1398, 114
  218, 14, 971, 183
  450, 19, 1911, 248
  51, 40, 987, 423
  191, 6, 880, 161
  478, 6, 1922, 311
  556, 3, 1959, 219
  452, 87, 1850, 598
  474, 89, 1895, 610
  371, 14, 1331, 164
  486, 84, 1966, 587
  440, 85, 1850, 581
  180, 10, 929, 189
  379, 98, 2012, 650
  195, 4, 889, 139
  508, 16, 2047, 244
  438, 88, 2113, 637
  203, 5, 894, 153
  450, 73, 1961, 667
  370, 18, 1321, 145
  185, 0, 759, 172
  494, 85, 2049, 627
  415, 13, 1991, 326
  355, 105, 1471, 595
  449, 53, 1825, 458
  267, 10, 1022, 146
  383, 112, 1471, 600
  517, 68, 2026, 573
  390, 103, 1595, 587
  340, 15, 1266, 144
  360, 16, 1283, 151
  385, 33, 1358, 227
  175, 7, 871, 180
  398, 12, 1370, 131
  494, 90, 1975, 627
  376, 14, 1341, 140

Frame 1007:
  45, 20, 1020, 396
  308, 14, 1165, 143
  70, 60, 1296, 484
  363, 14, 1329, 136
  204, 4, 897, 143
  344, 86, 1433, 503
  216, 3, 902, 139
  170, 0, 764, 170
  177, 5, 878, 158
  373, 23, 1339, 165
  432, 87, 1808, 593
  56, 42, 1096, 429
  510, 67, 1989, 646
  518, 56, 2062, 537
  339, 15, 1163, 160
  302, 76, 1388, 457
  65, 7, 918, 190
  386, 5, 1399, 125
  492, 6, 1843, 191
  386, 18, 1353, 158
  474, 95, 2025, 628
  500, 84, 2025, 611
  1184, 2, 2019, 323
  235, 83, 2143, 664
  380, 15, 1335, 147
  393, 101, 1699, 587
  508, 15, 2046, 306
  209, 9, 925, 173
  254, 9, 1010, 140
  398, 15, 1949, 319
  371, 95, 1997, 672
  245, 11, 1000, 156
  126, 15, 1067, 198
  541, 7, 1999, 271
  695, 52, 1993, 639
  192, 3, 885, 140
  495, 70, 2092, 582
  202, 7, 896, 173
  209, 8, 914, 162
  394, 11, 1371, 137
  544, 0, 1882, 155
  531, 9, 1949, 250
  375, 17, 1324, 145
  277, 23, 1129, 193
  449, 23, 1895, 276
  323, 93, 1401, 545
  486, 7, 1726, 154
  381, 21, 1330, 162
  275, 97, 2091, 648
  190, 6, 887, 161
  178, 3, 891, 137
  510, 4, 1801, 139
  228, 17, 1037, 177
  188, 5, 885, 157
  203, 7, 907, 181
  200, 12, 956, 186
  139, 1, 808, 181
  333, 17, 1235, 148
  207, 3, 877, 144
  341, 88, 1929, 660
  188, 7, 892, 165
  61, 58, 1086, 475
  513, 7, 2026, 266
  178, 8, 903, 179
  432, 6, 1422, 115
  219, 14, 972, 184
  448, 20, 1914, 254
  51, 40, 990, 421
  191, 6, 882, 164
  478, 7, 1923, 312
  555, 4, 1960, 224
  451, 87, 1851, 598
  473, 88, 1894, 607
  373, 14, 1336, 163
  485, 86, 1979, 593
  448, 83, 1874, 579
  171, 11, 935, 193
  382, 98, 2013, 647
  190, 3, 888, 140
  507, 16, 2048, 248
  437, 87, 2113, 636
  203, 5, 894, 151
  465, 72, 1950, 667
  373, 18, 1329, 145
  187, 0, 763, 173
  493, 85, 2049, 626
  420, 12, 1979, 321
  353, 105, 1468, 596
  446, 53, 1828, 459
  272, 11, 1036, 147
  382, 112, 1474, 600
  516, 67, 2024, 570
  399, 103, 1681, 590
  337, 15, 1266, 144
  360, 16, 1287, 151
  383, 32, 1363, 226
  173, 4, 833, 179
  403, 12, 1380, 130
  494, 89, 1977, 627
  376, 14, 1344, 140

Frame 1008:
  41, 19, 959, 399
  305, 14, 1142, 143
  67, 59, 1256, 485
  365, 14, 1328, 136
  198, 4, 899, 141
  343, 87, 1434, 512
  207, 3, 898, 137
  170, 0, 764, 170
  183, 6, 887, 161
  373, 23, 1342, 165
  458, 83, 1885, 588
  55, 42, 1073, 429
  512, 67, 1989, 645
  520, 52, 2060, 515
  339, 16, 1168, 160
  299, 75, 1396, 451
  64, 7, 911, 191
  387, 5, 1401, 125
  501, 6, 1861, 195
  388, 18, 1358, 160
  471, 95, 2027, 627
  499, 84, 2027, 610
  1177, 2, 2020, 325
  234, 84, 2143, 663
  379, 15, 1334, 148
  431, 95, 1883, 583
  506, 15, 2047, 308
  209, 9, 923, 173
  263, 10, 1017, 141
  395, 16, 1950, 322
  370, 95, 1991, 673
  244, 12, 1011, 158
  122, 16, 1066, 205
  542, 7, 2000, 275
  683, 52, 1990, 638
  188, 3, 879, 139
  494, 69, 2090, 579
  203, 8, 898, 174
  206, 7, 906, 161
  396, 11, 1371, 137
  541, 0, 1877, 153
  531, 10, 1953, 263
  375, 17, 1323, 144
  274, 23, 1127, 195
  440, 27, 1892, 305
  325, 101, 1404, 569
  489, 6, 1750, 153
  381, 21, 1329, 162
  278, 97, 2088, 648
  194, 6, 887, 159
  177, 4, 893, 142
  513, 4, 1805, 139
  228, 17, 1037, 178
  194, 6, 889, 156
  202, 7, 901, 181
  199, 12, 952, 187
  139, 1, 788, 182
  333, 17, 1230, 148
  195, 3, 878, 142
  288, 87, 1961, 661
  195, 7, 898, 167
  61, 57, 1090, 474
  532, 8, 2035, 269
  175, 8, 903, 180
  436, 6, 1441, 114
  218, 14, 970, 185
  447, 21, 1915, 260
  50, 39, 986, 421
  192, 7, 884, 165
  479, 7, 1921, 314
  555, 4, 1959, 223
  448, 86, 1840, 597
  471, 88, 1891, 606
  362, 14, 1325, 164
  486, 85, 1982, 590
  454, 83, 1884, 579
  173, 12, 939, 199
  379, 98, 2013, 649
  192, 4, 889, 141
  508, 16, 2050, 250
  436, 87, 2114, 635
  196, 4, 890, 149
  456, 72, 1955, 666
  376, 17, 1330, 144
  185, 0, 761, 173
  491, 85, 2050, 624
  413, 14, 1990, 333
  355, 107, 1453, 599
  442, 55, 1827, 470
  282, 12, 1053, 149
  378, 111, 1481, 601
  515, 66, 2023, 567
  378, 104, 1544, 591
  336, 15, 1260, 145
  358, 16, 1284, 152
  380, 36, 1362, 244
  170, 7, 873, 182
  402, 12, 1379, 130
  496, 89, 1977, 627
  378, 14, 1344, 140

Frame 1009:
  41, 19, 952, 399
  308, 13, 1142, 142
  67, 59, 1261, 485
  369, 14, 1327, 136
  199, 4, 897, 142
  340, 87, 1432, 514
  194, 3, 892, 138
  167, 0, 768, 170
  181, 6, 889, 162
  373, 22, 1339, 164
  458, 84, 1884, 589
  55, 42, 1061, 430
  512, 67, 1992, 645
  519, 61, 2067, 548
  346, 16, 1185, 160
  297, 76, 1395, 452
  72, 7, 914, 189
  387, 5, 1399, 125
  506, 6, 1868, 195
  383, 19, 1359, 161
  473, 95, 2026, 628
  499, 84, 2026, 610
  1187, 2, 2020, 326
  247, 85, 2144, 662
  384, 15, 1335, 148
  433, 95, 1889, 583
  507, 15, 2051, 310
  207, 9, 923, 173
  267, 9, 1018, 140
  398, 16, 1949, 324
  333, 97, 2036, 669
  244, 13, 1021, 160
  114, 16, 1080, 207
  544, 7, 1999, 274
  705, 52, 1997, 639
  187, 3, 877, 139
  493, 70, 2089, 584
  202, 8, 900, 173
  207, 8, 910, 162
  395, 11, 1369, 136
  542, 0, 1878, 153
  529, 11, 1955, 270
  377, 16, 1324, 143
  276, 23, 1133, 196
  440, 28, 1894, 311
  323, 103, 1402, 575
  495, 6, 1773, 152
  382, 20, 1330, 162
  284, 97, 2084, 649
  194, 6, 891, 161
  175, 3, 889, 136
  509, 4, 1801, 138
  227, 16, 1037, 178
  185, 5, 887, 158
  199, 6, 896, 179
  198, 12, 956, 187
  141, 1, 798, 181
  335, 17, 1232, 148
  191, 3, 887, 142
  262, 86, 1978, 664
  190, 7, 895, 167
  62, 58, 1091, 476
  534, 8, 2036, 268
  173, 8, 907, 180
  440, 6, 1457, 115
  216, 13, 968, 185
  449, 20, 1913, 259
  50, 40, 987, 423
  190, 7, 888, 166
  478, 7, 1924, 315
  558, 4, 1960, 222
  448, 85, 1843, 597
  471, 88, 1893, 610
  358, 14, 1321, 164
  485, 84, 1973, 588
  452, 84, 1875, 579
  174, 12, 939, 196
  377, 99, 2016, 647
  194, 4, 889, 140
  509, 16, 2049, 252
  439, 88, 2113, 635
  199, 5, 896, 150
  380, 74, 2025, 667
  379, 17, 1330, 143
  184, 0, 756, 173
  492, 85, 2049, 625
  416, 17, 2002, 349
  354, 107, 1449, 600
  441, 53, 1822, 457
  285, 12, 1062, 149
  374, 111, 1475, 601
  514, 69, 2022, 576
  383, 102, 1562, 591
  339, 15, 1261, 144
  358, 16, 1284, 151
  378, 33, 1349, 231
  170, 7, 880, 182
  403, 12, 1376, 130
  495, 89, 1976, 627
  380, 14, 1343, 140

Frame 1010:
  42, 19, 971, 397
  306, 13, 1143, 143
  70, 59, 1297, 480
  370, 14, 1327, 136
  198, 4, 897, 143
  343, 82, 1421, 479
  203, 3, 898, 139
  168, 0, 770, 170
  171, 6, 888, 160
  372, 23, 1342, 165
  464, 82, 1896, 587
  55, 41, 1065, 427
  514, 67, 1993, 645
  520, 59, 2069, 542
  344, 15, 1173, 160
  286, 76, 1360, 454
  78, 6, 906, 189
  387, 5, 1401, 125
  507, 6, 1871, 194
  386, 20, 1362, 166
  474, 95, 2026, 629
  500, 84, 2025, 611
  1198, 2, 2020, 329
  244, 84, 2145, 661
  384, 15, 1336, 148
  423, 96, 1851, 583
  507, 15, 2051, 312
  209, 10, 928, 175
  256, 9, 999, 140
  401, 16, 1947, 325
  343, 97, 2032, 666
  248, 13, 1020, 159
  113, 17, 1071, 212
  546, 7, 2000, 275
  708, 52, 1999, 640
  187, 3, 881, 140
  491, 70, 2090, 585
  202, 8, 905, 174
  208, 8, 913, 162
  394, 11, 1370, 136
  547, 0, 1889, 154
  527, 12, 1957, 278
  378, 17, 1324, 145
  274, 23, 1125, 198
  434, 28, 1881, 314
  328, 93, 1405, 542
  491, 6, 1765, 153
  383, 21, 1328, 163
  287, 97, 2084, 648
  191, 7, 890, 163
  173, 3, 890, 137
  512, 4, 1806, 139
  230, 17, 1047, 178
  184, 6, 888, 158
  198, 7, 902, 181
  196, 12, 953, 188
  143, 1, 804, 181
  334, 17, 1226, 148
  204, 3, 881, 144
  299, 87, 1952, 662
  190, 7, 902, 168
  59, 57, 1079, 475
  533, 8, 2038, 267
  175, 9, 907, 181
  446, 5, 1498, 115
  216, 13, 969, 185
  446, 21, 1914, 262
  50, 40, 986, 422
  191, 7, 888, 167
  477, 7, 1924, 317
  559, 3, 1960, 220
  456, 84, 1855, 593
  474, 88, 1896, 610
  356, 14, 1320, 165
  483, 83, 1976, 584
  457, 83, 1884, 580
  173, 12, 938, 197
  375, 99, 2019, 646
  187, 4, 888, 142
  507, 17, 2049, 253
  436, 87, 2115, 635
  205, 5, 899, 151
  395, 74, 2011, 667
  380, 17, 1332, 144
  186, 0, 756, 174
  491, 85, 2054, 625
  417, 15, 1988, 340
  351, 105, 1453, 596
  442, 52, 1826, 451
  279, 11, 1048, 148
  382, 111, 1471, 599
  514, 70, 2020, 580
  417, 99, 1717, 590
  339, 15, 1260, 145
  365, 16, 1289, 151
  389, 25, 1321, 186
  171, 7, 870, 182
  403, 12, 1377, 130
  494, 89, 1974, 627
  382, 14, 1343, 140

Frame 1011:
  43, 19, 960, 395
  303, 13, 1132, 142
  66, 59, 1237, 488
  372, 14, 1326, 136
  207, 4, 899, 145
  339, 89, 1440, 533
  195, 3, 898, 140
  168, 1, 780, 169
  181, 6, 890, 163
  367, 22, 1342, 163
  448, 83, 1863, 588
  55, 41, 1061, 427
  510, 67, 1991, 646
  518, 59, 2064, 543
  353, 16, 1199, 160
  372, 70, 1674, 493
  60, 6, 908, 188
  387, 5, 1396, 125
  506, 6, 1871, 194
  382, 19, 1355, 161
  462, 97, 2029, 627
  496, 85, 2026, 609
  1177, 2, 2018, 323
  244, 85, 2144, 663
  384, 14, 1334, 147
  428, 94, 1879, 580
  506, 15, 2049, 307
  204, 9, 928, 173
  268, 9, 1021, 141
  402, 15, 1948, 321
  366, 94, 1973, 675
  248, 13, 1037, 161
  119, 17, 1076, 210
  541, 7, 1997, 271
  690, 52, 1991, 640
  183, 3, 883, 140
  492, 70, 2090, 582
  201, 8, 904, 173
  212, 8, 913, 161
  392, 11, 1368, 136
  546, 0, 1887, 153
  525, 11, 1952, 263
  380, 17, 1323, 144
  290, 26, 1170, 205
  450, 26, 1923, 296
  328, 93, 1405, 543
  483, 7, 1720, 153
  381, 20, 1329, 162
  270, 97, 2094, 650
  191, 6, 891, 161
  185, 4, 891, 147
  508, 4, 1798, 138
  232, 17, 1050, 176
  178, 5, 887, 159
  197, 6, 893, 179
  194, 12, 957, 187
  143, 1, 805, 181
  327, 16, 1223, 147
  198, 3, 880, 144
  250, 86, 1986, 663
  188, 7, 904, 167
  64, 57, 1109, 472
  530, 7, 2033, 261
  173, 8, 903, 179
  438, 6, 1443, 115
  210, 13, 967, 184
  454, 20, 1933, 259
  50, 39, 983, 422
  188, 7, 888, 166
  477, 7, 1925, 314
  555, 4, 1956, 218
  452, 85, 1851, 596
  467, 88, 1887, 608
  359, 14, 1324, 163
  481, 83, 1970, 586
  451, 81, 1870, 573
  177, 12, 938, 201
  372, 99, 2017, 650
  194, 4, 892, 144
  507, 16, 2048, 249
  437, 88, 2114, 635
  197, 5, 899, 151
  375, 74, 2029, 668
  378, 17, 1330, 142
  189, 0, 759, 172
  489, 85, 2046, 626
  413, 15, 1997, 337
  346, 106, 1455, 597
  440, 53, 1822, 458
  297, 13, 1092, 150
  375, 111, 1469, 601
  512, 68, 2021, 571
  374, 104, 1512, 591
  344, 14, 1263, 144
  357, 15, 1284, 150
  380, 38, 1370, 258
  171, 7, 872, 181
  406, 12, 1373, 129
  492, 89, 1969, 628
  383, 14, 1341, 140

Frame 1012:
  42, 19, 969, 395
  304, 13, 1134, 143
  67, 60, 1243, 495
  373, 14, 1327, 136
  212, 5, 904, 146
  339, 92, 1438, 546
  208, 4, 910, 140
  170, 1, 785, 168
  186, 6, 891, 164
  367, 22, 1344, 163
  465, 81, 1903, 587
  55, 42, 1060, 432
  511, 67, 1990, 646
  515, 59, 2063, 545
  362, 16, 1222, 159
  386, 70, 1779, 527
  54, 6, 906, 186
  389, 5, 1396, 125
  499, 6, 1862, 191
  378, 19, 1353, 159
  459, 97, 2031, 628
  495, 84, 2025, 611
  1174, 2, 2018, 323
  248, 85, 2147, 662
  384, 14, 1335, 147
  433, 93, 1906, 581
  503, 15, 2049, 308
  205, 9, 928, 173
  275, 9, 1030, 142
  403, 15, 1947, 320
  363, 93, 1963, 675
  250, 14, 1045, 161
  94, 18, 1100, 221
  540, 8, 1997, 274
  670, 52, 1986, 639
  184, 3, 886, 140
  487, 71, 2087, 586
  203, 8, 904, 172
  215, 8, 920, 162
  392, 11, 1368, 136
  545, 0, 1888, 153
  522, 12, 1952, 269
  381, 17, 1323, 144
  294, 30, 1186, 231
  454, 27, 1935, 299
  329, 100, 1402, 569
  492, 6, 1771, 152
  380, 20, 1331, 162
  260, 99, 2105, 650
  192, 6, 891, 161
  255, 11, 999, 151
  505, 4, 1795, 138
  234, 17, 1049, 177
  180, 6, 888, 159
  196, 6, 892, 178
  192, 12, 959, 187
  140, 1, 822, 180
  327, 16, 1225, 148
  200, 3, 881, 143
  320, 89, 1948, 660
  191, 7, 903, 167
  63, 57, 1104, 474
  529, 7, 2033, 261
  173, 8, 901, 178
  429, 6, 1411, 114
  209, 13, 966, 184
  452, 20, 1928, 261
  51, 40, 985, 425
  188, 6, 887, 165
  475, 7, 1926, 313
  556, 4, 1957, 221
  451, 86, 1855, 597
  468, 87, 1896, 606
  374, 14, 1338, 163
  478, 85, 1982, 590
  451, 81, 1879, 574
  177, 13, 937, 207
  375, 98, 2014, 648
  199, 4, 895, 146
  508, 16, 2048, 250
  435, 88, 2114, 636
  199, 5, 902, 152
  366, 74, 2033, 668
  379, 17, 1332, 143
  191, 0, 759, 172
  489, 85, 2046, 627
  412, 17, 2002, 350
  346, 107, 1439, 599
  437, 54, 1830, 466
  308, 15, 1127, 152
  370, 111, 1470, 602
  510, 70, 2019, 581
  374, 103, 1525, 592
  342, 14, 1261, 144
  356, 15, 1282, 150
  381, 46, 1393, 298
  171, 7, 873, 180
  407, 12, 1375, 129
  490, 89, 1969, 628
  382, 14, 1341, 140

Frame 1013:
  50, 19, 1055, 395
  311, 14, 1170, 145
  68, 62, 1230, 512
  370, 13, 1330, 136
  313, 17, 1169, 151
  339, 96, 1475, 556
  202, 4, 910, 142
  170, 1, 781, 169
  192, 7, 896, 167
  369, 22, 1341, 164
  472, 81, 1919, 593
  53, 41, 991, 438
  515, 65, 1988, 647
  514, 59, 2059, 553
  367, 17, 1236, 163
  291, 76, 1396, 458
  42, 5, 902, 186
  390, 5, 1397, 125
  500, 5, 1865, 192
  382, 19, 1361, 163
  465, 96, 2028, 631
  497, 84, 2024, 615
  1194, 2, 2018, 326
  234, 84, 2144, 665
  390, 14, 1339, 147
  435, 94, 1904, 589
  506, 14, 2045, 306
  208, 9, 928, 174
  294, 12, 1099, 143
  406, 15, 1944, 321
  359, 88, 1933, 670
  252, 14, 1051, 163
  54, 22, 1181, 257
  548, 6, 2001, 275
  728, 51, 2002, 640
  180, 3, 886, 142
  488, 71, 2088, 588
  206, 8, 907, 174
  216, 9, 927, 164
  394, 11, 1372, 136
  550, 0, 1893, 153
  528, 10, 1953, 259
  381, 17, 1327, 144
  302, 59, 1291, 366
  451, 28, 1930, 305
  326, 99, 1403, 563
  496, 5, 1781, 152
  384, 21, 1335, 164
  257, 99, 2108, 651
  186, 6, 890, 162
  333, 18, 1231, 153
  505, 4, 1800, 137
  244, 17, 1060, 177
  184, 6, 889, 161
  199, 6, 886, 179
  192, 13, 960, 189
  142, 1, 818, 181
  333, 17, 1245, 150
  201, 3, 885, 145
  353, 91, 1935, 654
  202, 8, 917, 170
  67, 59, 1126, 477
  527, 7, 2034, 262
  178, 8, 896, 180
  424, 6, 1401, 112
  212, 13, 964, 185
  451, 21, 1931, 268
  52, 40, 987, 426
  193, 7, 886, 167
  475, 7, 1923, 314
  561, 3, 1962, 220
  452, 88, 1845, 604
  466, 86, 1892, 601
  376, 13, 1342, 164
  485, 86, 1993, 599
  466, 81, 1913, 583
  177, 26, 959, 316
  377, 98, 2012, 649
  197, 5, 897, 148
  511, 15, 2049, 248
  431, 88, 2117, 638
  194, 6, 904, 156
  399, 73, 2005, 667
  378, 17, 1333, 142
  191, 0, 756, 172
  488, 85, 2050, 630
  408, 15, 1993, 348
  346, 106, 1458, 602
  438, 59, 1842, 487
  321, 17, 1175, 156
  380, 113, 1467, 607
  512, 70, 2019, 586
  390, 103, 1623, 595
  345, 15, 1270, 145
  352, 15, 1283, 152
  383, 82, 1557, 490
  171, 7, 878, 182
  405, 11, 1376, 129
  489, 89, 1971, 630
  381, 13, 1345, 140

Frame 1014:
  51, 19, 1066, 395
  311, 14, 1173, 144
  67, 62, 1225, 511
  367, 13, 1331, 135
  319, 18, 1200, 155
  340, 94, 1471, 551
  202, 4, 913, 143
  173, 1, 782, 168
  194, 7, 897, 168
  368, 23, 1342, 165
  473, 82, 1925, 592
  52, 38, 972, 431
  514, 66, 1988, 647
  511, 63, 2065, 564
  359, 16, 1216, 162
  295, 75, 1387, 454
  52, 5, 894, 183
  388, 5, 1396, 125
  500, 5, 1865, 191
  376, 21, 1362, 173
  470, 95, 2025, 632
  497, 84, 2026, 614
  1193, 2, 2017, 326
  228, 84, 2142, 666
  387, 14, 1340, 147
  428, 95, 1881, 590
  501, 15, 2053, 307
  209, 9, 924, 174
  293, 12, 1105, 143
  394, 15, 1951, 321
  348, 75, 1896, 646
  250, 14, 1047, 163
  54, 21, 1179, 258
  545, 7, 2003, 276
  705, 52, 1993, 641
  179, 4, 892, 142
  487, 72, 2092, 591
  206, 8, 906, 174
  214, 9, 925, 164
  392, 11, 1370, 136
  552, 0, 1901, 155
  527, 9, 1949, 256
  380, 17, 1328, 145
  295, 55, 1260, 357
  446, 27, 1914, 305
  327, 98, 1394, 559
  496, 5, 1782, 153
  384, 21, 1335, 164
  251, 98, 2109, 651
  185, 6, 891, 163
  333, 19, 1235, 155
  505, 4, 1800, 138
  238, 17, 1050, 177
  185, 6, 891, 162
  200, 6, 889, 178
  189, 13, 961, 189
  142, 1, 832, 180
  331, 17, 1242, 149
  203, 3, 884, 145
  349, 90, 1931, 656
  203, 8, 915, 172
  67, 59, 1128, 477
  516, 7, 2029, 264
  178, 8, 897, 179
  428, 6, 1408, 112
  211, 13, 962, 184
  445, 21, 1923, 267
  52, 40, 984, 425
  195, 7, 886, 167
  471, 7, 1926, 313
  562, 3, 1963, 223
  452, 87, 1850, 599
  469, 87, 1900, 604
  391, 13, 1357, 162
  481, 88, 1995, 603
  468, 81, 1929, 582
  172, 25, 956, 312
  371, 98, 2010, 651
  191, 5, 897, 149
  506, 16, 2048, 248
  430, 88, 2117, 640
  191, 6, 905, 156
  400, 73, 2004, 668
  377, 17, 1333, 143
  192, 0, 755, 172
  486, 86, 2053, 632
  406, 14, 1992, 339
  349, 106, 1456, 600
  438, 60, 1842, 492
  303, 15, 1126, 155
  374, 112, 1465, 604
  511, 71, 2019, 587
  421, 98, 1785, 596
  344, 15, 1272, 145
  356, 15, 1287, 152
  384, 66, 1464, 411
  171, 7, 875, 181
  401, 11, 1377, 129
  490, 89, 1974, 629
  378, 13, 1345, 140

Frame 1015:
  51, 18, 1062, 392
  304, 14, 1160, 144
  67, 61, 1220, 507
  368, 13, 1331, 135
  316, 18, 1186, 155
  340, 96, 1446, 559
  196, 4, 908, 142
  172, 1, 784, 168
  196, 8, 896, 169
  368, 23, 1340, 166
  473, 81, 1920, 590
  52, 36, 991, 426
  511, 66, 1988, 649
  515, 61, 2066, 559
  356, 16, 1210, 162
  314, 76, 1399, 475
  48, 4, 889, 183
  388, 5, 1395, 125
  493, 5, 1845, 185
  376, 20, 1356, 168
  466, 96, 2027, 632
  497, 84, 2027, 615
  1202, 2, 2017, 326
  239, 85, 2145, 665
  386, 14, 1340, 147
  429, 95, 1889, 587
  505, 14, 2058, 305
  210, 9, 922, 174
  282, 11, 1073, 143
  394, 15, 1949, 320
  337, 60, 1850, 687
  250, 14, 1044, 163
  52, 19, 1138, 237
  552, 6, 2002, 273
  700, 52, 1994, 642
  175, 3, 888, 142
  491, 73, 2094, 595
  209, 8, 906, 174
  212, 8, 919, 163
  389, 11, 1369, 136
  552, 0, 1900, 154
  525, 10, 1950, 259
  378, 17, 1328, 145
  283, 54, 1225, 357
  448, 28, 1923, 311
  328, 102, 1386, 572
  491, 5, 1773, 152
  383, 21, 1331, 165
  252, 98, 2109, 652
  184, 6, 889, 163
  335, 19, 1233, 156
  503, 4, 1798, 138
  235, 17, 1045, 177
  185, 6, 889, 162
  201, 6, 891, 178
  190, 13, 964, 190
  142, 2, 827, 180
  328, 17, 1240, 149
  198, 3, 884, 145
  355, 91, 1932, 656
  204, 8, 914, 173
  65, 59, 1120, 476
  516, 6, 2028, 261
  178, 8, 896, 179
  426, 6, 1405, 113
  212, 13, 962, 184
  445, 21, 1921, 266
  52, 40, 985, 426
  194, 7, 884, 167
  472, 7, 1923, 312
  565, 3, 1966, 221
  455, 87, 1849, 600
  468, 86, 1894, 601
  386, 14, 1354, 164
  484, 86, 1997, 595
  465, 83, 1917, 585
  178, 27, 957, 320
  371, 97, 2008, 654
  190, 5, 895, 149
  506, 16, 2047, 248
  431, 88, 2118, 640
  187, 6, 901, 156
  348, 75, 2052, 669
  375, 17, 1331, 143
  192, 0, 756, 172
  486, 85, 2050, 632
  407, 15, 1990, 344
  348, 107, 1437, 601
  441, 54, 1830, 464
  303, 15, 1128, 155
  371, 111, 1470, 603
  514, 71, 2030, 586
  394, 102, 1618, 595
  341, 14, 1266, 144
  350, 15, 1280, 151
  385, 52, 1407, 332
  171, 7, 874, 181
  402, 11, 1376, 129
  491, 88, 1976, 630
  378, 13, 1345, 140

Frame 1016:
  53, 18, 1089, 390
  307, 14, 1166, 144
  67, 60, 1221, 504
  366, 13, 1329, 135
  316, 18, 1186, 157
  340, 96, 1440, 559
  201, 4, 910, 142
  171, 1, 781, 169
  199, 8, 896, 171
  367, 23, 1331, 166
  466, 83, 1910, 591
  49, 35, 979, 428
  513, 66, 1989, 650
  514, 61, 2065, 560
  347, 17, 1191, 164
  296, 76, 1385, 458
  54, 5, 889, 183
  383, 5, 1391, 126
  485, 5, 1841, 187
  380, 19, 1357, 166
  467, 96, 2029, 633
  497, 84, 2028, 616
  1220, 2, 2019, 326
  241, 85, 2145, 665
  387, 14, 1340, 147
  425, 96, 1873, 589
  506, 14, 2056, 306
  209, 10, 926, 175
  279, 11, 1069, 143
  409, 15, 1943, 320
  340, 66, 1855, 630
  250, 14, 1040, 163
  49, 18, 1128, 234
  552, 6, 2004, 276
  711, 52, 1997, 641
  180, 3, 891, 141
  492, 72, 2093, 594
  207, 8, 905, 175
  211, 8, 914, 163
  385, 11, 1366, 137
  553, 0, 1906, 155
  524, 9, 1947, 254
  378, 17, 1326, 145
  282, 45, 1192, 318
  448, 29, 1928, 312
  323, 101, 1378, 570
  487, 6, 1769, 153
  383, 21, 1330, 166
  255, 99, 2108, 653
  182, 6, 886, 163
  337, 20, 1235, 159
  508, 4, 1806, 139
  228, 16, 1039, 178
  189, 6, 890, 163
  202, 6, 897, 179
  191, 12, 955, 189
  142, 1, 824, 181
